  66.00000,   0.04033,   0.04255,  -0.00151,   2.18201,   0.10363,  -0.25353,   0.14460,   0.78180,  -1.15307,  -1.06798,   0.61064,   0.20148,   2.68602,   0.15842,  -0.08602,   0.01499
  67.00000,   0.04033,   0.04255,  -0.00151,   2.18201,   0.10363,  -0.25353,   0.14460,   0.78180,  -1.15307,  -1.06798,   0.61064,   0.20148,   2.68602,   0.15842,  -0.08602,   0.01499
  68.00000,   0.04179,   0.04458,  -0.00158,   2.19377,   0.11027,  -0.25806,   0.14002,   0.77856,  -1.16616,  -1.06586,   0.60275,   0.19774,   2.68892,   0.16743,  -0.09342,   0.01593
  69.00000,   0.04280,   0.04674,  -0.00184,   2.19948,   0.11524,  -0.26108,   0.14234,   0.77456,  -1.17691,  -1.06893,   0.59339,   0.19807,   2.69557,   0.16461,  -0.09769,   0.01670
  70.00000,   0.04369,   0.04855,  -0.00221,   2.20800,   0.12412,  -0.26278,   0.14191,   0.76981,  -1.18626,  -1.06708,   0.58839,   0.19297,   2.70193,   0.17344,  -0.10401,   0.01790
  71.00000,   0.04509,   0.05077,  -0.00251,   2.22834,   0.13291,  -0.26710,   0.12948,   0.76290,  -1.19877,  -1.07121,   0.58198,   0.19575,   2.70658,   0.17177,  -0.11186,   0.01725
  72.00000,   0.04613,   0.05275,  -0.00280,   2.23570,   0.13905,  -0.26915,   0.12904,   0.75914,  -1.20746,  -1.07138,   0.57704,   0.19312,   2.71065,   0.17517,  -0.11404,   0.01778
  73.00000,   0.04726,   0.05472,  -0.00297,   2.24542,   0.14390,  -0.27260,   0.12578,   0.75741,  -1.21552,  -1.07828,   0.57308,   0.19380,   2.72288,   0.17037,  -0.12325,   0.01719
  74.00000,   0.04726,   0.05472,  -0.00297,   2.24542,   0.14390,  -0.27260,   0.12578,   0.75741,  -1.21552,  -1.07828,   0.57308,   0.19380,   2.72288,   0.17037,  -0.12325,   0.01719
  75.00000,   0.04836,   0.05652,  -0.00326,   2.25450,   0.14951,  -0.27666,   0.12354,   0.75253,  -1.22647,  -1.07549,   0.56908,   0.19210,   2.72343,   0.17307,  -0.12623,   0.01775
  76.00000,   0.04941,   0.05833,  -0.00349,   2.26244,   0.15422,  -0.28035,   0.12197,   0.75034,  -1.23391,  -1.07460,   0.56573,   0.18881,   2.73140,   0.16826,  -0.13431,   0.01777
  77.00000,   0.05040,   0.05994,  -0.00369,   2.26795,   0.15796,  -0.28421,   0.12218,   0.74907,  -1.23959,  -1.07354,   0.56534,   0.18206,   2.74157,   0.17845,  -0.13993,   0.01806
  78.00000,   0.05158,   0.06165,  -0.00399,   2.28315,   0.16492,  -0.28542,   0.11370,   0.74214,  -1.24782,  -1.07336,   0.56201,   0.18554,   2.74710,   0.17309,  -0.14094,   0.01702
  79.00000,   0.05240,   0.06311,  -0.00427,   2.28808,   0.16937,  -0.29225,   0.11527,   0.74056,  -1.25757,  -1.08014,   0.55944,   0.18486,   2.76272,   0.18630,  -0.14689,   0.01759
  80.00000,   0.05338,   0.06462,  -0.00463,   2.29873,   0.17618,  -0.29313,   0.11009,   0.73652,  -1.26443,  -1.07587,   0.55599,   0.18043,   2.76938,   0.18277,  -0.15515,   0.01668
  81.00000,   0.05338,   0.06462,  -0.00463,   2.29873,   0.17618,  -0.29313,   0.11009,   0.73652,  -1.26443,  -1.07587,   0.55599,   0.18043,   2.76938,   0.18277,  -0.15515,   0.01668
  82.00000,   0.05431,   0.06606,  -0.00482,   2.30766,   0.18279,  -0.29626,   0.10631,   0.73092,  -1.27172,  -1.07656,   0.55599,   0.18311,   2.77451,   0.19064,  -0.15716,   0.01638
  83.00000,   0.05509,   0.06746,  -0.00512,   2.31101,   0.18413,  -0.29971,   0.10877,   0.72857,  -1.27683,  -1.08185,   0.55261,   0.18359,   2.78457,   0.18966,  -0.16418,   0.01713
  84.00000,   0.05610,   0.06892,  -0.00537,   2.31921,   0.18725,  -0.30395,   0.10574,   0.72620,  -1.28373,  -1.08665,   0.54840,   0.18432,   2.79485,   0.19108,  -0.16920,   0.01645
  85.00000,   0.05702,   0.07020,  -0.00549,   2.32671,   0.19294,  -0.30329,   0.10208,   0.72351,  -1.28770,  -1.08124,   0.54674,   0.18108,   2.80010,   0.19990,  -0.17301,   0.01678
  86.00000,   0.05780,   0.07149,  -0.00561,   2.33164,   0.19432,  -0.30943,   0.10204,   0.72134,  -1.29460,  -1.08379,   0.54562,   0.18051,   2.80904,   0.19807,  -0.17851,   0.01638
  87.00000,   0.05780,   0.07149,  -0.00561,   2.33164,   0.19432,  -0.30943,   0.10204,   0.72134,  -1.29460,  -1.08379,   0.54562,   0.18051,   2.80904,   0.19807,  -0.17851,   0.01638
  88.00000,   0.05843,   0.07275,  -0.00587,   2.33520,   0.19668,  -0.30955,   0.10317,   0.71811,  -1.29544,  -1.08067,   0.54498,   0.17703,   2.80726,   0.19922,  -0.18494,   0.01670
  89.00000,   0.05909,   0.07394,  -0.00598,   2.34072,   0.20014,  -0.31285,   0.10204,   0.71656,  -1.30240,  -1.07931,   0.54204,   0.17533,   2.80984,   0.20410,  -0.18192,   0.01647
  90.00000,   0.05986,   0.07506,  -0.00609,   2.34756,   0.20302,  -0.31497,   0.09934,   0.71295,  -1.30564,  -1.08064,   0.54014,   0.17606,   2.81524,   0.19508,  -0.18950,   0.01663
  91.00000,   0.06045,   0.07615,  -0.00621,   2.35430,   0.20654,  -0.31610,   0.09671,   0.71110,  -1.30854,  -1.07866,   0.53956,   0.17268,   2.81690,   0.20103,  -0.19041,   0.01703
  92.00000,   0.06098,   0.07722,  -0.00638,   2.35871,   0.20954,  -0.31682,   0.09701,   0.70519,  -1.31149,  -1.07691,   0.53834,   0.17513,   2.81799,   0.19448,  -0.19307,   0.01610
  93.00000,   0.06140,   0.07819,  -0.00648,   2.36060,   0.21142,  -0.31864,   0.09834,   0.70148,  -1.31368,  -1.07728,   0.53762,   0.17773,   2.82292,   0.18705,  -0.19145,   0.01570
  94.00000,   0.06140,   0.07819,  -0.00648,   2.36060,   0.21142,  -0.31864,   0.09834,   0.70148,  -1.31368,  -1.07728,   0.53762,   0.17773,   2.82292,   0.18705,  -0.19145,   0.01570
  95.00000,   0.06201,   0.07927,  -0.00655,   2.36529,   0.21329,  -0.31815,   0.09777,   0.70019,  -1.31302,  -1.07227,   0.53846,   0.17194,   2.82295,   0.18525,  -0.19970,   0.01527
  96.00000,   0.06256,   0.08025,  -0.00656,   2.37089,   0.21475,  -0.31889,   0.09415,   0.69852,  -1.31430,  -1.07149,   0.53725,   0.17465,   2.83023,   0.17390,  -0.20046,   0.01422
  97.00000,   0.06300,   0.08104,  -0.00662,   2.37064,   0.21565,  -0.31935,   0.09800,   0.69465,  -1.31452,  -1.06436,   0.53873,   0.17230,   2.82797,   0.17514,  -0.20268,   0.01447
  98.00000,   0.06335,   0.08188,  -0.00678,   2.37449,   0.21847,  -0.31975,   0.09612,   0.69102,  -1.31588,  -1.06317,   0.53867,   0.17519,   2.83144,   0.16556,  -0.20363,   0.01287
  99.00000,   0.06375,   0.08275,  -0.00689,   2.37850,   0.21931,  -0.32057,   0.09565,   0.69127,  -1.31554,  -1.05658,   0.53832,   0.16709,   2.82634,   0.15607,  -0.20920,   0.01287
   0.00000,   0.00000,   0.00000,   0.00000,   2.31326,  -0.02601,  -0.20140,   0.05494,   0.23674,  -0.69455,   0.40515,   1.00398,  -0.38632,   1.97841,   0.19034,   0.20467,  -0.02865
   1.00000,  -0.00012,   0.00024,  -0.00000,   2.31124,  -0.02803,  -0.20126,   0.05656,   0.23448,  -0.69289,   0.40563,   1.01031,  -0.38768,   1.97356,   0.18461,   0.20856,  -0.02744
   2.00000,  -0.00030,   0.00038,  -0.00005,   2.31248,  -0.02795,  -0.20169,   0.05634,   0.23234,  -0.69291,   0.40203,   1.01628,  -0.38662,   1.97139,   0.18182,   0.21554,  -0.02667
   3.00000,  -0.00039,   0.00054,  -0.00012,   2.31310,  -0.02869,  -0.20232,   0.05631,   0.23081,  -0.69196,   0.39929,   1.02328,  -0.38800,   1.97674,   0.18187,   0.21772,  -0.02771
   4.00000,  -0.00036,   0.00079,  -0.00013,   2.31702,  -0.02875,  -0.20379,   0.05275,   0.22883,  -0.69103,   0.39427,   1.03140,  -0.38782,   1.97909,   0.18061,   0.21770,  -0.02694
   5.00000,  -0.00039,   0.00102,  -0.00015,   2.31952,  -0.02948,  -0.20443,   0.05054,   0.22806,  -0.69032,   0.38775,   1.03868,  -0.38552,   1.98993,   0.18118,   0.21768,  -0.02703
   6.00000,  -0.00050,   0.00124,  -0.00014,   2.32051,  -0.03021,  -0.20500,   0.05011,   0.22560,  -0.68996,   0.38117,   1.04751,  -0.38254,   1.99994,   0.18374,   0.21674,  -0.02763
   7.00000,  -0.00072,   0.00152,  -0.00011,   2.32091,  -0.03055,  -0.20495,   0.05031,   0.22365,  -0.68958,   0.37823,   1.05415,  -0.38267,   2.00265,   0.18011,   0.21425,  -0.02597
   8.00000,  -0.00099,   0.00178,  -0.00010,   2.32296,  -0.03113,  -0.20144,   0.04949,   0.21692,  -0.68819,   0.37859,   1.06177,  -0.38019,   2.00771,   0.17661,   0.21433,  -0.02502
   9.00000,  -0.00127,   0.00206,  -0.00011,   2.32496,  -0.02907,  -0.20409,   0.04858,   0.21694,  -0.69080,   0.37153,   1.06825,  -0.37912,   2.00955,   0.17235,   0.21644,  -0.02458
  10.00000,  -0.00156,   0.00227,  -0.00011,   2.32412,  -0.02945,  -0.20414,   0.05061,   0.21599,  -0.69145,   0.36672,   1.07513,  -0.37744,   2.00488,   0.16594,   0.22298,  -0.02297
  11.00000,  -0.00164,   0.00259,  -0.00012,   2.32680,  -0.03131,  -0.20224,   0.04893,   0.21648,  -0.69093,   0.36060,   1.07913,  -0.37439,   1.99032,   0.16530,   0.22489,  -0.02258
  12.00000,  -0.00158,   0.00306,  -0.00008,   2.33316,  -0.03010,  -0.20667,   0.04313,   0.21796,  -0.69086,   0.35511,   1.08682,  -0.37674,   1.98732,   0.15907,   0.22965,  -0.02182
  13.00000,  -0.00169,   0.00337,  -0.00010,   2.33525,  -0.03029,  -0.20771,   0.04241,   0.21825,  -0.69166,   0.34979,   1.09486,  -0.37672,   1.97733,   0.16258,   0.23939,  -0.02260
  14.00000,  -0.00181,   0.00373,  -0.00014,   2.33796,  -0.03051,  -0.20831,   0.04134,   0.21685,  -0.69137,   0.34737,   1.10186,  -0.37744,   1.97707,   0.15444,   0.24243,  -0.02092
  15.00000,  -0.00193,   0.00406,  -0.00015,   2.33858,  -0.03116,  -0.20816,   0.04198,   0.21687,  -0.69160,   0.34196,   1.10864,  -0.37588,   1.97473,   0.15733,   0.25151,  -0.02225
  16.00000,  -0.00207,   0.00437,  -0.00014,   2.34151,  -0.03035,  -0.20791,   0.04083,   0.21893,  -0.69306,   0.33689,   1.11286,  -0.37503,   1.96987,   0.15460,   0.25220,  -0.02139
  17.00000,  -0.00220,   0.00478,  -0.00016,   2.34557,  -0.02968,  -0.20760,   0.03836,   0.21959,  -0.69519,   0.32941,   1.11657,  -0.36857,   1.97218,   0.14375,   0.24919,  -0.01955
  18.00000,  -0.00239,   0.00509,  -0.00021,   2.34840,  -0.02833,  -0.20789,   0.03802,   0.22002,  -0.69733,   0.32694,   1.12174,  -0.37057,   1.96769,   0.14193,   0.25416,  -0.01908
  19.00000,  -0.00253,   0.00547,  -0.00026,   2.35113,  -0.02779,  -0.20888,   0.03753,   0.22253,  -0.69927,   0.31712,   1.12639,  -0.36498,   1.96561,   0.13479,   0.25908,  -0.01788
  20.00000,  -0.00258,   0.00598,  -0.00026,   2.35380,  -0.02785,  -0.21072,   0.03630,   0.22986,  -0.70108,   0.30906,   1.12932,  -0.36503,   1.96029,   0.13565,   0.26096,  -0.01834
  21.00000,  -0.00285,   0.00627,  -0.00033,   2.35437,  -0.02689,  -0.21220,   0.03794,   0.23394,  -0.70336,   0.30538,   1.13287,  -0.36878,   1.95345,   0.13745,   0.26730,  -0.01852
  22.00000,  -0.00312,   0.00667,  -0.00038,   2.35592,  -0.02629,  -0.21260,   0.03951,   0.23820,  -0.70641,   0.29212,   1.13466,  -0.35980,   1.94886,   0.12143,   0.27074,  -0.01557
  23.00000,  -0.00326,   0.00716,  -0.00039,   2.35688,  -0.02641,  -0.21227,   0.04107,   0.24400,  -0.70879,   0.28925,   1.13716,  -0.36153,   1.94019,   0.11725,   0.28685,  -0.01485
  24.00000,  -0.00327,   0.00758,  -0.00034,   2.35833,  -0.02603,  -0.21316,   0.04163,   0.24815,  -0.70901,   0.29281,   1.13678,  -0.37228,   1.93274,   0.10852,   0.28009,  -0.01388
  25.00000,  -0.00338,   0.00801,  -0.00040,   2.35931,  -0.02597,  -0.21381,   0.04351,   0.25607,  -0.71168,   0.28576,   1.13713,  -0.37265,   1.91981,   0.10746,   0.28844,  -0.01315
  26.00000,  -0.00368,   0.00841,  -0.00054,   2.35918,  -0.02494,  -0.21488,   0.04717,   0.26219,  -0.71553,   0.28493,   1.13539,  -0.37650,   1.91058,   0.08913,   0.29187,  -0.01078
  27.00000,  -0.00379,   0.00886,  -0.00056,   2.35933,  -0.02468,  -0.21692,   0.04928,   0.27126,  -0.71898,   0.27377,   1.13716,  -0.37356,   1.90667,   0.08391,   0.30013,  -0.00994
  28.00000,  -0.00391,   0.00940,  -0.00058,   2.36066,  -0.02575,  -0.21614,   0.05154,   0.27997,  -0.72100,   0.27004,   1.13408,  -0.37546,   1.89512,   0.07401,   0.30037,  -0.00840
  29.00000,  -0.00405,   0.00981,  -0.00063,   2.36110,  -0.02368,  -0.22045,   0.05509,   0.28810,  -0.72616,   0.26122,   1.13511,  -0.37635,   1.88744,   0.06090,   0.30657,  -0.00653
  30.00000,  -0.00419,   0.01032,  -0.00079,   2.36466,  -0.02133,  -0.22136,   0.05534,   0.29868,  -0.73173,   0.25295,   1.13195,  -0.37637,   1.88593,   0.05608,   0.30595,  -0.00605
  31.00000,  -0.00427,   0.01090,  -0.00085,   2.36822,  -0.01959,  -0.22429,   0.05579,   0.30705,  -0.73678,   0.24621,   1.13312,  -0.37759,   1.87993,   0.04955,   0.31020,  -0.00517
  32.00000,  -0.00437,   0.01143,  -0.00097,   2.36881,  -0.01803,  -0.22726,   0.05845,   0.32038,  -0.74179,   0.23302,   1.12993,  -0.37667,   1.87651,   0.04283,   0.31222,  -0.00446
  33.00000,  -0.00428,   0.01212,  -0.00096,   2.37095,  -0.01770,  -0.22986,   0.05959,   0.33324,  -0.74588,   0.22441,   1.12810,  -0.37937,   1.87161,   0.03285,   0.31549,  -0.00330
  34.00000,  -0.00426,   0.01277,  -0.00105,   2.37381,  -0.01655,  -0.23186,   0.05983,   0.34583,  -0.75009,   0.21554,   1.12384,  -0.38045,   1.86941,   0.02600,   0.31761,  -0.00248
  35.00000,  -0.00431,   0.01333,  -0.00121,   2.37642,  -0.01367,  -0.23469,   0.06176,   0.35505,  -0.75546,   0.20436,   1.12027,  -0.37981,   1.86495,   0.02053,   0.31944,  -0.00184
  36.00000,  -0.00431,   0.01398,  -0.00127,   2.37738,  -0.01206,  -0.23728,   0.06450,   0.36957,  -0.76275,   0.19240,   1.11411,  -0.37771,   1.86431,   0.00729,   0.31512,  -0.00063
  37.00000,  -0.00426,   0.01469,  -0.00131,   2.38097,  -0.00993,  -0.24048,   0.06479,   0.38111,  -0.76792,   0.18292,   1.11072,  -0.37925,   1.86611,   0.00722,   0.31260,  -0.00063
  38.00000,  -0.00424,   0.01534,  -0.00131,   2.38409,  -0.00778,  -0.24466,   0.06656,   0.39453,  -0.77446,   0.16839,   1.10543,  -0.37699,   1.86397,  -0.00122,   0.31214,   0.00010
  39.00000,  -0.00414,   0.01621,  -0.00140,   2.38687,  -0.00571,  -0.24639,   0.06700,   0.40914,  -0.78265,   0.15676,   1.09802,  -0.37421,   1.86582,  -0.00778,   0.31329,   0.00060
  40.00000,  -0.00417,   0.01684,  -0.00154,   2.38767,  -0.00389,  -0.25024,   0.07012,   0.42193,  -0.78846,   0.14827,   1.09228,  -0.37609,   1.86885,  -0.01572,   0.30857,   0.00116
  41.00000,  -0.00408,   0.01748,  -0.00152,   2.38875,  -0.00209,  -0.25358,   0.07409,   0.43522,  -0.79502,   0.14022,   1.08472,  -0.37831,   1.88204,  -0.01842,   0.30100,   0.00122
  42.00000,  -0.00402,   0.01816,  -0.00173,   2.38930,  -0.00055,  -0.25670,   0.07718,   0.44971,  -0.80285,   0.13166,   1.07593,  -0.38005,   1.89614,  -0.01506,   0.28047,   0.00092
  43.00000,  -0.00385,   0.01880,  -0.00181,   2.39022,   0.00074,  -0.26049,   0.07963,   0.46478,  -0.81133,   0.12332,   1.06642,  -0.38005,   1.92592,  -0.01418,   0.25443,   0.00075
  44.00000,  -0.00364,   0.01965,  -0.00187,   2.39524,   0.00509,  -0.26262,   0.07905,   0.47725,  -0.81995,   0.11892,   1.05268,  -0.38161,   1.97006,  -0.01675,   0.20722,   0.00073
  45.00000,  -0.00357,   0.02026,  -0.00202,   2.39951,   0.00844,  -0.26674,   0.07897,   0.49060,  -0.83178,   0.11016,   1.04099,  -0.37826,   2.02294,  -0.01460,   0.15078,   0.00046
  46.00000,  -0.00352,   0.02080,  -0.00228,   2.40088,   0.01173,  -0.26962,   0.08231,   0.50267,  -0.84210,   0.11242,   1.02530,  -0.38399,   2.07714,  -0.02293,   0.07720,   0.00056
  47.00000,  -0.00326,   0.02146,  -0.00236,   2.40284,   0.01383,  -0.27336,   0.08432,   0.51702,  -0.85385,   0.11018,   1.00753,  -0.38395,   2.13305,  -0.02689,  -0.00240,   0.00028
  48.00000,  -0.00293,   0.02224,  -0.00247,   2.40371,   0.01438,  -0.27738,   0.08607,   0.53376,  -0.86332,   0.11290,   0.98724,  -0.38898,   2.19491,  -0.04766,  -0.07898,  -0.00031
  49.00000,  -0.00265,   0.02302,  -0.00271,   2.41097,   0.01828,  -0.28037,   0.08246,   0.54629,  -0.87555,   0.11874,   0.96964,  -0.39272,   2.23712,  -0.05813,  -0.14486,  -0.00050
  50.00000,  -0.00267,   0.02359,  -0.00305,   2.41413,   0.02141,  -0.28299,   0.08368,   0.55735,  -0.88551,   0.13124,   0.95073,  -0.40335,   2.26331,  -0.06276,  -0.18815,  -0.00170
  51.00000,  -0.00236,   0.02417,  -0.00308,   2.41829,   0.02500,  -0.28658,   0.08323,   0.56690,  -0.89663,   0.14598,   0.93230,  -0.41369,   2.29161,  -0.07773,  -0.23894,  -0.00253
  52.00000,  -0.00206,   0.02489,  -0.00323,   2.42248,   0.02792,  -0.28948,   0.08245,   0.57836,  -0.90703,   0.16058,   0.91278,  -0.42344,   2.31088,  -0.09126,  -0.26271,  -0.00295
  53.00000,  -0.00196,   0.02553,  -0.00357,   2.42473,   0.03009,  -0.29210,   0.08385,   0.59032,  -0.91720,   0.17581,   0.89051,  -0.43338,   2.31419,  -0.09915,  -0.28897,  -0.00333
  54.00000,  -0.00203,   0.02603,  -0.00385,   2.42387,   0.03186,  -0.29565,   0.08898,   0.59884,  -0.92824,   0.18682,   0.87082,  -0.43851,   2.31294,  -0.10630,  -0.30323,  -0.00384
  55.00000,  -0.00164,   0.02688,  -0.00410,   2.42988,   0.03474,  -0.29921,   0.08595,   0.60980,  -0.93749,   0.19773,   0.85137,  -0.44458,   2.30660,  -0.11047,  -0.30962,  -0.00381
  56.00000,  -0.00151,   0.02752,  -0.00425,   2.43347,   0.03752,  -0.30311,   0.08607,   0.61858,  -0.94789,   0.20479,   0.83293,  -0.44848,   2.29522,  -0.09960,  -0.31660,  -0.00277
  57.00000,  -0.00137,   0.02817,  -0.00451,   2.43645,   0.04003,  -0.30526,   0.08709,   0.62575,  -0.95563,   0.21307,   0.81556,  -0.45202,   2.28127,  -0.10546,  -0.31442,  -0.00223
  58.00000,  -0.00130,   0.02880,  -0.00487,   2.43597,   0.04043,  -0.30762,   0.09146,   0.63391,  -0.96113,   0.21373,   0.79905,  -0.45329,   2.27799,  -0.10627,  -0.31666,  -0.00220
  59.00000,  -0.00117,   0.02957,  -0.00513,   2.44105,   0.04298,  -0.31088,   0.08961,   0.64234,  -0.96813,   0.21120,   0.78598,  -0.45192,   2.26850,  -0.10179,  -0.30496,  -0.00198
  60.00000,  -0.00094,   0.03032,  -0.00523,   2.44440,   0.04480,  -0.31453,   0.09034,   0.64849,  -0.97403,   0.20503,   0.77364,  -0.45071,   2.26656,  -0.09514,  -0.30971,  -0.00111
  61.00000,  -0.00082,   0.03097,  -0.00537,   2.44880,   0.04816,  -0.31709,   0.08975,   0.65397,  -0.98125,   0.20046,   0.76376,  -0.44928,   2.26180,  -0.08204,  -0.31169,  -0.00060
  62.00000,  -0.00079,   0.03166,  -0.00569,   2.45468,   0.05224,  -0.31933,   0.08851,   0.65534,  -0.98620,   0.19605,   0.75374,  -0.44949,   2.27595,  -0.08423,  -0.31342,   0.00079
  63.00000,  -0.00075,   0.03250,  -0.00601,   2.45865,   0.05414,  -0.32191,   0.08853,   0.66025,  -0.99139,   0.19114,   0.74368,  -0.44830,   2.26942,  -0.08946,  -0.32268,   0.00048
  64.00000,  -0.00062,   0.03326,  -0.00628,   2.46141,   0.05549,  -0.32407,   0.08884,   0.66459,  -0.99593,   0.18411,   0.73581,  -0.44451,   2.26766,  -0.09473,  -0.31945,   0.00025
  65.00000,  -0.00047,   0.03392,  -0.00642,   2.46059,   0.05486,  -0.32709,   0.09381,   0.66993,  -1.00008,   0.17937,   0.72573,  -0.44478,   2.26533,  -0.08934,  -0.32378,   0.00017
  66.00000,  -0.00030,   0.03456,  -0.00661,   2.46547,   0.05795,  -0.32993,   0.09275,   0.67094,  -1.00525,   0.17679,   0.71962,  -0.44366,   2.26320,  -0.09179,  -0.32933,   0.00023
  67.00000,  -0.00025,   0.03515,  -0.00689,   2.46977,   0.06122,  -0.33255,   0.09256,   0.67259,  -1.01039,   0.17586,   0.71259,  -0.44272,   2.25855,  -0.09879,  -0.32797,   0.00008
  68.00000,  -0.00005,   0.03589,  -0.00708,   2.47820,   0.06513,  -0.33539,   0.08761,   0.67437,  -1.01554,   0.17252,   0.70640,  -0.44126,   2.25936,  -0.10255,  -0.32844,   0.00001
  69.00000,   0.00004,   0.03643,  -0.00715,   2.47964,   0.06666,  -0.33884,   0.09004,   0.67579,  -1.02087,   0.16872,   0.70137,  -0.43936,   2.25910,  -0.10822,  -0.33108,   0.00014
  70.00000,   0.00009,   0.03704,  -0.00727,   2.48019,   0.06743,  -0.34131,   0.09262,   0.67748,  -1.02446,   0.17063,   0.69587,  -0.44225,   2.25349,  -0.10171,  -0.33152,   0.00000
  71.00000,   0.00026,   0.03763,  -0.00737,   2.48340,   0.06873,  -0.34302,   0.09253,   0.67829,  -1.02726,   0.16647,   0.69233,  -0.43981,   2.25532,  -0.09442,  -0.33200,   0.00012
  72.00000,   0.00026,   0.03817,  -0.00759,   2.48527,   0.07097,  -0.34510,   0.09375,   0.67959,  -1.03178,   0.16792,   0.68444,  -0.43961,   2.25166,  -0.10691,  -0.32736,  -0.00010
  73.00000,   0.00031,   0.03875,  -0.00782,   2.48882,   0.07276,  -0.34695,   0.09305,   0.67883,  -1.03506,   0.16674,   0.68084,  -0.43782,   2.25289,  -0.11009,  -0.32793,  -0.00012
  74.00000,   0.00035,   0.03946,  -0.00796,   2.49604,   0.07652,  -0.34820,   0.08839,   0.67874,  -1.03817,   0.16695,   0.67498,  -0.43833,   2.25068,  -0.11011,  -0.33072,  -0.00021
  75.00000,   0.00024,   0.04002,  -0.00813,   2.50083,   0.07960,  -0.34915,   0.08682,   0.67755,  -1.04123,   0.16472,   0.67132,  -0.43530,   2.24993,  -0.10937,  -0.33695,  -0.00029
  76.00000,   0.00031,   0.04061,  -0.00818,   2.50074,   0.07887,  -0.35144,   0.08935,   0.67840,  -1.04293,   0.16779,   0.66559,  -0.43728,   2.24490,  -0.12014,  -0.33338,  -0.00046
  77.00000,   0.00022,   0.04107,  -0.00831,   2.50127,   0.08027,  -0.35255,   0.09123,   0.67716,  -1.04532,   0.17118,   0.66155,  -0.43963,   2.24080,  -0.12355,  -0.33535,  -0.00044
  78.00000,   0.00025,   0.04166,  -0.00842,   2.50666,   0.08283,  -0.35357,   0.08789,   0.67694,  -1.04835,   0.16753,   0.65864,  -0.43493,   2.24115,  -0.12646,  -0.33765,  -0.00051
  79.00000,   0.00023,   0.04217,  -0.00855,   2.51074,   0.08476,  -0.35422,   0.08613,   0.67450,  -1.04957,   0.17195,   0.65560,  -0.43727,   2.24211,  -0.12395,  -0.33908,  -0.00035
  80.00000,   0.00022,   0.04251,  -0.00858,   2.51038,   0.08536,  -0.35664,   0.08829,   0.67460,  -1.05206,   0.17193,   0.65163,  -0.43798,   2.23953,  -0.12696,  -0.33958,  -0.00051
  81.00000,   0.00039,   0.04306,  -0.00856,   2.51328,   0.08516,  -0.35785,   0.08678,   0.67616,  -1.05233,   0.17385,   0.64707,  -0.44156,   2.23752,  -0.12314,  -0.34392,  -0.00033
  82.00000,   0.00057,   0.04363,  -0.00851,   2.51546,   0.08496,  -0.35945,   0.08567,   0.67770,  -1.05286,   0.17555,   0.64132,  -0.44249,   2.23431,  -0.13306,  -0.34263,  -0.00087
  83.00000,   0.00057,   0.04399,  -0.00848,   2.51653,   0.08616,  -0.36099,   0.08558,   0.67745,  -1.05486,   0.17568,   0.63767,  -0.44100,   2.23201,  -0.13648,  -0.34090,  -0.00118
  84.00000,   0.00058,   0.04436,  -0.00845,   2.51741,   0.08621,  -0.36153,   0.08584,   0.67700,  -1.05530,   0.17567,   0.63407,  -0.43969,   2.23163,  -0.14066,  -0.34583,  -0.00110
  85.00000,   0.00063,   0.04468,  -0.00840,   2.51826,   0.08638,  -0.36260,   0.08555,   0.67715,  -1.05578,   0.17600,   0.62992,  -0.43824,   2.23189,  -0.15601,  -0.35403,  -0.00124
  86.00000,   0.00063,   0.04498,  -0.00835,   2.51832,   0.08659,  -0.36369,   0.08602,   0.67801,  -1.05675,   0.18025,   0.62559,  -0.44160,   2.22935,  -0.14887,  -0.36008,  -0.00139
  87.00000,   0.00063,   0.04529,  -0.00833,   2.51964,   0.08743,  -0.36444,   0.08504,   0.67854,  -1.05713,   0.18209,   0.62308,  -0.44638,   2.26280,  -0.14250,  -0.37085,   0.00063
  88.00000,   0.00055,   0.04552,  -0.00837,   2.52144,   0.08880,  -0.36434,   0.08391,   0.67717,  -1.05722,   0.18346,   0.62149,  -0.44568,   2.26682,  -0.14910,  -0.37218,   0.00016
  89.00000,   0.00060,   0.04572,  -0.00832,   2.52154,   0.08883,  -0.36493,   0.08410,   0.67706,  -1.05726,   0.18454,   0.61901,  -0.44587,   2.26475,  -0.15372,  -0.37631,  -0.00005
  90.00000,   0.00059,   0.04584,  -0.00831,   2.52275,   0.09005,  -0.36541,   0.08334,   0.67613,  -1.05847,   0.18350,   0.61755,  -0.44322,   2.26798,  -0.16607,  -0.37682,  -0.00003
  91.00000,   0.00049,   0.04586,  -0.00833,   2.52251,   0.09165,  -0.36561,   0.08408,   0.67429,  -1.05980,   0.18466,   0.61584,  -0.44203,   2.27114,  -0.17464,  -0.37818,   0.00034
  92.00000,   0.00053,   0.04586,  -0.00831,   2.52117,   0.09205,  -0.36672,   0.08557,   0.67365,  -1.06115,   0.18464,   0.61443,  -0.44188,   2.27361,  -0.17525,  -0.37931,   0.00044
  93.00000,   0.00050,   0.04585,  -0.00833,   2.52032,   0.09322,  -0.36727,   0.08666,   0.67264,  -1.06286,   0.18545,   0.61248,  -0.44160,   2.27556,  -0.17312,  -0.37736,   0.00004
  94.00000,   0.00052,   0.04589,  -0.00834,   2.52058,   0.09434,  -0.36747,   0.08630,   0.67221,  -1.06380,   0.18643,   0.60961,  -0.44180,   2.27888,  -0.17339,  -0.38058,   0.00003
