  86.00000,  -0.01444,   0.13253,  -0.01189,   2.30875,   0.06994,  -0.46625,   0.10590,   0.70152,  -1.22050,   0.25039,   0.61545,  -0.48272,   0.98383,   0.06306,   0.56373,  -0.01360
  87.00000,  -0.01425,   0.13310,  -0.01215,   2.30960,   0.07191,  -0.46645,   0.10522,   0.70148,  -1.22134,   0.25040,   0.61287,  -0.48327,   0.97572,   0.06086,   0.56651,  -0.01326
  88.00000,  -0.01386,   0.13409,  -0.01267,   2.31062,   0.07355,  -0.46811,   0.10523,   0.70203,  -1.22287,   0.24945,   0.60805,  -0.48548,   0.95724,   0.04319,   0.57550,  -0.00943
  89.00000,  -0.01369,   0.13483,  -0.01327,   2.30909,   0.07827,  -0.46906,   0.10797,   0.70154,  -1.22838,   0.24852,   0.60201,  -0.48517,   0.93857,   0.04281,   0.59008,  -0.00962
  90.00000,  -0.01339,   0.13526,  -0.01358,   2.31192,   0.08133,  -0.46992,   0.10490,   0.70050,  -1.22936,   0.24691,   0.60144,  -0.48769,   0.93202,   0.04282,   0.59667,  -0.00980
  91.00000,  -0.01294,   0.13599,  -0.01426,   2.30891,   0.08313,  -0.47201,   0.10937,   0.70111,  -1.23299,   0.23608,   0.59885,  -0.48469,   0.92542,   0.04433,   0.60191,  -0.01012
  92.00000,  -0.01234,   0.13678,  -0.01489,   2.30884,   0.08706,  -0.47397,   0.10859,   0.70175,  -1.23724,   0.23006,   0.59618,  -0.48536,   0.91354,   0.03373,   0.61245,  -0.00795
  93.00000,  -0.01206,   0.13720,  -0.01525,   2.30947,   0.08827,  -0.47490,   0.10733,   0.70310,  -1.23911,   0.22639,   0.59489,  -0.48517,   0.90380,   0.02914,   0.62004,  -0.00694
  94.00000,  -0.01151,   0.13791,  -0.01607,   2.30928,   0.09084,  -0.47662,   0.10716,   0.70509,  -1.24279,   0.21418,   0.59311,  -0.47891,   0.88443,   0.00372,   0.63412,  -0.00087
  95.00000,  -0.01144,   0.13808,  -0.01655,   2.30564,   0.09059,  -0.47629,   0.11128,   0.70560,  -1.24345,   0.21211,   0.59093,  -0.47926,   0.87261,  -0.00034,   0.64251,   0.00008
  96.00000,  -0.01095,   0.13852,  -0.01725,   2.30859,   0.09616,  -0.47642,   0.10625,   0.70511,  -1.24680,   0.20713,   0.59114,  -0.48030,   0.85709,  -0.01511,   0.65064,   0.00351
  97.00000,  -0.01031,   0.13899,  -0.01779,   2.31046,   0.09918,  -0.47669,   0.10107,   0.70840,  -1.24797,   0.19689,   0.59323,  -0.48052,   0.84802,  -0.02507,   0.65691,   0.00584
  98.00000,  -0.01020,   0.13898,  -0.01813,   2.30799,   0.09979,  -0.47660,   0.10283,   0.70936,  -1.24870,   0.19148,   0.59495,  -0.47893,   0.84398,  -0.03757,   0.66371,   0.00862
  99.00000,  -0.01003,   0.13882,  -0.01861,   2.30404,   0.10346,  -0.47628,   0.10475,   0.70971,  -1.25071,   0.18217,   0.59887,  -0.47575,   0.84217,  -0.05104,   0.67155,   0.01197
   0.00000,   0.00000,   0.00000,   0.00000,   1.85320,   0.00043,   0.05360,  -0.00749,  -0.96775,  -0.32153,   0.81604,   0.58698,   0.18394,   2.39233,  -0.14545,   0.11542,  -0.00381
   1.00000,   0.00008,   0.00012,   0.00001,   1.85255,   0.00033,   0.05349,  -0.00556,  -0.96370,  -0.32444,   0.81295,   0.60029,   0.18959,   2.39574,  -0.14209,   0.11948,  -0.00298
   2.00000,   0.00024,   0.00027,  -0.00004,   1.85522,  -0.00011,   0.05310,  -0.00668,  -0.95932,  -0.32717,   0.81002,   0.61501,   0.19598,   2.39534,  -0.13969,   0.12403,  -0.00252
   3.00000,   0.00041,   0.00047,  -0.00006,   1.85709,  -0.00087,   0.05310,  -0.00694,  -0.95667,  -0.33047,   0.81086,   0.63340,   0.20295,   2.39878,  -0.13063,   0.13029,  -0.00229
   4.00000,   0.00056,   0.00055,  -0.00009,   1.85787,  -0.00145,   0.05352,  -0.00629,  -0.95278,  -0.33543,   0.81106,   0.65449,   0.21057,   2.40481,  -0.12854,   0.13506,  -0.00186
   5.00000,   0.00072,   0.00065,  -0.00013,   1.85943,  -0.00237,   0.05407,  -0.00629,  -0.95142,  -0.33915,   0.81564,   0.67761,   0.21604,   2.39975,  -0.12266,   0.14411,  -0.00302
   6.00000,   0.00083,   0.00079,  -0.00013,   1.85960,  -0.00334,   0.05459,  -0.00486,  -0.94858,  -0.34391,   0.81865,   0.70384,   0.22306,   2.40219,  -0.11882,   0.14685,  -0.00257
   7.00000,   0.00093,   0.00089,  -0.00019,   1.85962,  -0.00349,   0.05458,  -0.00328,  -0.94038,  -0.34828,   0.81353,   0.73070,   0.23245,   2.39918,  -0.11354,   0.15223,  -0.00212
   8.00000,   0.00110,   0.00095,  -0.00023,   1.86092,  -0.00430,   0.05510,  -0.00298,  -0.93493,  -0.35065,   0.81738,   0.76114,   0.23633,   2.38835,  -0.11138,   0.16342,  -0.00224
   9.00000,   0.00123,   0.00103,  -0.00025,   1.86086,  -0.00559,   0.05593,  -0.00114,  -0.92859,  -0.35564,   0.81858,   0.79081,   0.24467,   2.38357,  -0.10692,   0.17375,  -0.00221
  10.00000,   0.00142,   0.00121,  -0.00027,   1.86260,  -0.00690,   0.05583,  -0.00123,  -0.91951,  -0.35855,   0.81433,   0.82246,   0.25374,   2.36799,  -0.10326,   0.18666,  -0.00201
  11.00000,   0.00165,   0.00131,  -0.00029,   1.86487,  -0.00831,   0.05523,  -0.00158,  -0.90809,  -0.35936,   0.82049,   0.85650,   0.25252,   2.35067,  -0.09989,   0.19992,  -0.00179
  12.00000,   0.00203,   0.00157,  -0.00024,   1.86942,  -0.01126,   0.05439,  -0.00173,  -0.88083,  -0.35870,   0.81629,   0.92511,   0.25569,   2.31295,  -0.08867,   0.23092,  -0.00162
  13.00000,   0.00220,   0.00166,  -0.00023,   1.87219,  -0.01248,   0.05398,  -0.00225,  -0.86131,  -0.35860,   0.80588,   0.95903,   0.26129,   2.30129,  -0.08641,   0.24160,  -0.00187
  14.00000,   0.00240,   0.00176,  -0.00020,   1.87580,  -0.01363,   0.05358,  -0.00362,  -0.83638,  -0.35651,   0.79251,   0.99137,   0.26418,   2.28891,  -0.08407,   0.25506,  -0.00213
  15.00000,   0.00250,   0.00176,  -0.00021,   1.87652,  -0.01364,   0.05307,  -0.00192,  -0.81075,  -0.35393,   0.78469,   1.02657,   0.25751,   2.27775,  -0.07270,   0.26443,  -0.00186
  16.00000,   0.00267,   0.00183,  -0.00022,   1.87966,  -0.01393,   0.05247,  -0.00242,  -0.77684,  -0.35195,   0.76095,   1.05748,   0.26123,   2.27128,  -0.06723,   0.27371,  -0.00176
  17.00000,   0.00290,   0.00186,  -0.00027,   1.88426,  -0.01433,   0.05131,  -0.00460,  -0.73726,  -0.34750,   0.73162,   1.08663,   0.26424,   2.26090,  -0.06559,   0.28686,  -0.00248
  18.00000,   0.00302,   0.00187,  -0.00030,   1.88571,  -0.01481,   0.05047,  -0.00333,  -0.69354,  -0.34193,   0.70084,   1.11448,   0.26311,   2.25280,  -0.05710,   0.29420,  -0.00176
  19.00000,   0.00298,   0.00182,  -0.00032,   1.88291,  -0.01480,   0.04913,   0.00236,  -0.63840,  -0.33606,   0.65913,   1.14025,   0.26166,   2.24944,  -0.04815,   0.30853,  -0.00182
  20.00000,   0.00306,   0.00181,  -0.00032,   1.88298,  -0.01542,   0.04823,   0.00445,  -0.57928,  -0.32980,   0.61225,   1.16610,   0.26069,   2.23757,  -0.04124,   0.31888,  -0.00155
  21.00000,   0.00324,   0.00193,  -0.00029,   1.88683,  -0.01689,   0.04777,   0.00297,  -0.51131,  -0.32252,   0.56133,   1.18823,   0.25618,   2.23548,  -0.03476,   0.33177,  -0.00108
  22.00000,   0.00340,   0.00207,  -0.00021,   1.89239,  -0.01853,   0.04733,   0.00021,  -0.44031,  -0.30955,   0.50020,   1.20179,   0.24808,   2.22845,  -0.02689,   0.33723,  -0.00108
  23.00000,   0.00315,   0.00231,  -0.00008,   1.89108,  -0.01964,   0.04773,   0.00761,  -0.26821,  -0.29607,   0.35960,   1.22734,   0.22652,   2.22405,  -0.00792,   0.35331,  -0.00036
  24.00000,   0.00320,   0.00252,  -0.00008,   1.89849,  -0.01871,   0.04852,   0.00449,  -0.17036,  -0.29102,   0.27626,   1.23304,   0.21270,   2.22368,   0.00028,   0.35873,   0.00001
  25.00000,   0.00303,   0.00250,  -0.00013,   1.89918,  -0.01726,   0.04816,   0.00800,  -0.06309,  -0.29140,   0.17356,   1.23953,   0.21093,   2.22844,   0.02016,   0.36718,   0.00109
  26.00000,   0.00294,   0.00244,  -0.00017,   1.89953,  -0.01574,   0.04764,   0.01154,   0.05700,  -0.29024,   0.08803,   1.23951,   0.17632,   2.22503,   0.03636,   0.37204,   0.00188
  27.00000,   0.00289,   0.00229,  -0.00023,   1.89752,  -0.01723,   0.04665,   0.01729,   0.16770,  -0.29264,  -0.00943,   1.23894,   0.16408,   2.23280,   0.05106,   0.37146,   0.00269
  28.00000,   0.00292,   0.00236,  -0.00022,   1.89839,  -0.01756,   0.04619,   0.02052,   0.27957,  -0.30318,  -0.12144,   1.23464,   0.17042,   2.24065,   0.05920,   0.37434,   0.00242
  29.00000,   0.00302,   0.00246,  -0.00020,   1.90237,  -0.01746,   0.04595,   0.02084,   0.37821,  -0.30864,  -0.18606,   1.22897,   0.12906,   2.24467,   0.07753,   0.36953,   0.00341
  30.00000,   0.00288,   0.00254,  -0.00016,   1.90023,  -0.01649,   0.04540,   0.02758,   0.47042,  -0.32345,  -0.26133,   1.22149,   0.11404,   2.23624,   0.07984,   0.37262,   0.00398
  31.00000,   0.00299,   0.00261,  -0.00017,   1.90428,  -0.01571,   0.04443,   0.02867,   0.54944,  -0.34083,  -0.30428,   1.21371,   0.08263,   2.23115,   0.08879,   0.37300,   0.00464
  32.00000,   0.00320,   0.00274,  -0.00017,   1.91074,  -0.01404,   0.04361,   0.02857,   0.61411,  -0.36239,  -0.36066,   1.20065,   0.07813,   2.22378,   0.08197,   0.36894,   0.00469
  33.00000,   0.00332,   0.00277,  -0.00025,   1.91386,  -0.01250,   0.04225,   0.03196,   0.58740,  -0.40398,  -0.47724,   1.18599,   0.25243,   2.26472,   0.05822,   0.37119,   0.00306
  34.00000,   0.00391,   0.00313,  -0.00041,   1.92139,  -0.01229,   0.03867,   0.03698,   0.69300,  -0.44698,  -0.58116,   1.15476,   0.25286,   2.29976,   0.08288,   0.34129,   0.00455
  35.00000,   0.00414,   0.00331,  -0.00039,   1.92346,  -0.01043,   0.03675,   0.04140,   0.73609,  -0.47121,  -0.62735,   1.13724,   0.25831,   2.32064,   0.09026,   0.32221,   0.00481
  36.00000,   0.00441,   0.00341,  -0.00039,   1.92667,  -0.00837,   0.03299,   0.04591,   0.77304,  -0.49491,  -0.66282,   1.12126,   0.25579,   2.33848,   0.09992,   0.30724,   0.00558
  37.00000,   0.00465,   0.00349,  -0.00047,   1.92897,  -0.00571,   0.03066,   0.05209,   0.80007,  -0.52037,  -0.69562,   1.10333,   0.26378,   2.35602,   0.10887,   0.28832,   0.00580
  38.00000,   0.00499,   0.00373,  -0.00052,   1.93360,  -0.00229,   0.02884,   0.05592,   0.82157,  -0.54568,  -0.71728,   1.08630,   0.26628,   2.36765,   0.10229,   0.27805,   0.00590
  39.00000,   0.00526,   0.00408,  -0.00050,   1.93582,  -0.00326,   0.02717,   0.06095,   0.84615,  -0.56729,  -0.74607,   1.06970,   0.27300,   2.37891,   0.09977,   0.26913,   0.00559
  40.00000,   0.00570,   0.00437,  -0.00048,   1.93921,  -0.00173,   0.02381,   0.06509,   0.86979,  -0.59075,  -0.76043,   1.05200,   0.26459,   2.39314,   0.11148,   0.25081,   0.00651
  41.00000,   0.00592,   0.00457,  -0.00042,   1.93908,   0.00202,   0.02023,   0.07444,   0.88482,  -0.61586,  -0.77996,   1.03370,   0.26773,   2.41642,   0.12591,   0.22727,   0.00771
  42.00000,   0.00627,   0.00485,  -0.00035,   1.94597,   0.00737,   0.01627,   0.07637,   0.89311,  -0.64226,  -0.79172,   1.01469,   0.27458,   2.42444,   0.13223,   0.21577,   0.00790
  43.00000,   0.00689,   0.00521,  -0.00031,   1.95616,   0.01146,   0.01166,   0.07503,   0.90155,  -0.66805,  -0.80655,   0.99254,   0.28264,   2.44645,   0.13006,   0.19481,   0.00879
  44.00000,   0.00695,   0.00545,  -0.00035,   1.94781,   0.01388,   0.00724,   0.09142,   0.91347,  -0.69078,  -0.81176,   0.97300,   0.27859,   2.45816,   0.12475,   0.18232,   0.00762
  45.00000,   0.00887,   0.00655,  -0.00047,   1.96557,   0.01426,  -0.00340,   0.09700,   0.92542,  -0.73267,  -0.82788,   0.93784,   0.27391,   2.49076,   0.13444,   0.13843,   0.00886
  46.00000,   0.01035,   0.00722,  -0.00017,   1.96934,   0.01365,  -0.01020,   0.10932,   0.93019,  -0.75498,  -0.84076,   0.91761,   0.27372,   2.50244,   0.14383,   0.12659,   0.00885
  47.00000,   0.01189,   0.00834,  -0.00006,   1.97846,   0.01180,  -0.01597,   0.11838,   0.92685,  -0.77192,  -0.86844,   0.89655,   0.28662,   2.52665,   0.13273,   0.10591,   0.00819
  48.00000,   0.01285,   0.00934,   0.00006,   1.96782,   0.01061,  -0.02006,   0.14584,   0.92728,  -0.78824,  -0.86512,   0.88111,   0.27444,   2.52688,   0.13615,   0.09369,   0.00845
  49.00000,   0.01465,   0.01088,   0.00006,   1.97772,   0.00743,  -0.02545,   0.15292,   0.92765,  -0.80390,  -0.87702,   0.86113,   0.27304,   2.53126,   0.12673,   0.08411,   0.00823
  50.00000,   0.01593,   0.01259,   0.00017,   1.98262,   0.00459,  -0.02895,   0.16438,   0.92335,  -0.81508,  -0.88601,   0.84519,   0.27220,   2.54360,   0.12209,   0.05980,   0.00827
  51.00000,   0.01739,   0.01426,   0.00038,   1.99355,   0.00318,  -0.03331,   0.17012,   0.91921,  -0.82854,  -0.89853,   0.82849,   0.27465,   2.56129,   0.11599,   0.05292,   0.00802
  52.00000,   0.01857,   0.01546,   0.00089,   1.99877,   0.00258,  -0.04062,   0.17844,   0.91971,  -0.84390,  -0.90841,   0.81180,   0.27166,   2.57563,   0.11974,   0.03646,   0.00799
  53.00000,   0.01950,   0.01633,   0.00140,   2.00268,   0.00404,  -0.04959,   0.18585,   0.91880,  -0.86154,  -0.91360,   0.79559,   0.26862,   2.59485,   0.11581,   0.01050,   0.00780
  54.00000,   0.02047,   0.01732,   0.00187,   2.00919,   0.00760,  -0.05857,   0.19010,   0.91907,  -0.87836,  -0.91538,   0.77969,   0.26069,   2.61255,   0.11643,  -0.00743,   0.00872
  55.00000,   0.02182,   0.01848,   0.00218,   2.02100,   0.01203,  -0.06716,   0.19107,   0.91532,  -0.89465,  -0.91422,   0.76438,   0.25316,   2.62913,   0.11278,  -0.02841,   0.00836
  56.00000,   0.02451,   0.02211,   0.00270,   2.03516,   0.00998,  -0.07992,   0.20679,   0.90586,  -0.91843,  -0.92951,   0.73297,   0.24988,   2.66360,   0.11879,  -0.06790,   0.00877
  57.00000,   0.02551,   0.02449,   0.00276,   2.04533,   0.00931,  -0.08159,   0.21183,   0.90000,  -0.92549,  -0.92907,   0.71769,   0.24281,   2.67949,   0.12852,  -0.08655,   0.00988
  58.00000,   0.02589,   0.02656,   0.00311,   2.05431,   0.01255,  -0.08497,   0.21464,   0.89579,  -0.93705,  -0.92170,   0.70066,   0.23360,   2.69111,   0.11942,  -0.10668,   0.00837
  59.00000,   0.02625,   0.02869,   0.00368,   2.07388,   0.01991,  -0.08762,   0.20492,   0.89045,  -0.94834,  -0.91844,   0.68527,   0.22953,   2.70080,   0.12370,  -0.11937,   0.00871
  60.00000,   0.02636,   0.03086,   0.00410,   2.08069,   0.02667,  -0.08759,   0.20749,   0.88372,  -0.95650,  -0.91117,   0.67108,   0.22509,   2.71736,   0.12679,  -0.13195,   0.00845
  61.00000,   0.02705,   0.03250,   0.00439,   2.08636,   0.02325,  -0.09510,   0.21269,   0.88479,  -0.96617,  -0.92096,   0.65707,   0.22177,   2.73553,   0.12799,  -0.14635,   0.00890
  62.00000,   0.02780,   0.03412,   0.00475,   2.09182,   0.02541,  -0.10117,   0.21864,   0.88042,  -0.97740,  -0.92366,   0.64343,   0.21854,   2.74559,   0.13387,  -0.15855,   0.00920
  63.00000,   0.02863,   0.03607,   0.00496,   2.10194,   0.02650,  -0.10531,   0.22072,   0.87567,  -0.98435,  -0.92423,   0.63321,   0.21219,   2.75464,   0.13861,  -0.17322,   0.00985
  64.00000,   0.02891,   0.03825,   0.00521,   2.10750,   0.03018,  -0.10651,   0.22727,   0.86807,  -0.99055,  -0.92562,   0.61980,   0.21048,   2.77120,   0.13975,  -0.18279,   0.00962
  65.00000,   0.03058,   0.03960,   0.00518,   2.12032,   0.03027,  -0.11685,   0.22439,   0.86471,  -1.00128,  -0.93510,   0.61237,   0.21045,   2.77927,   0.13337,  -0.18890,   0.00979
  66.00000,   0.03064,   0.04169,   0.00542,   2.12292,   0.03410,  -0.11800,   0.23241,   0.85837,  -1.00641,  -0.92902,   0.60421,   0.20274,   2.78069,   0.13814,  -0.19543,   0.01083
  67.00000,   0.03258,   0.04485,   0.00576,   2.13719,   0.03527,  -0.13054,   0.23840,   0.84790,  -1.02065,  -0.93082,   0.59391,   0.19571,   2.78233,   0.13720,  -0.20554,   0.01156
  68.00000,   0.03400,   0.04697,   0.00570,   2.16628,   0.04030,  -0.13502,   0.21868,   0.84186,  -1.02669,  -0.93827,   0.58938,   0.19724,   2.79828,   0.13650,  -0.21092,   0.01156
  69.00000,   0.03424,   0.04912,   0.00566,   2.17319,   0.04186,  -0.13545,   0.22168,   0.83507,  -1.02928,  -0.93799,   0.58515,   0.19545,   2.79886,   0.14089,  -0.21754,   0.01088
  70.00000,   0.03485,   0.05096,   0.00568,   2.18466,   0.04164,  -0.13860,   0.21987,   0.82992,  -1.03289,  -0.93822,   0.58232,   0.19258,   2.80683,   0.13460,  -0.22467,   0.01080
  71.00000,   0.03571,   0.05277,   0.00566,   2.19867,   0.04547,  -0.14202,   0.21434,   0.81983,  -1.03784,  -0.93786,   0.58191,   0.19624,   2.81276,   0.13024,  -0.22895,   0.01097
  72.00000,   0.03656,   0.05425,   0.00562,   2.21033,   0.04751,  -0.14827,   0.21145,   0.81563,  -1.04514,  -0.93748,   0.58039,   0.19227,   2.82214,   0.12875,  -0.24122,   0.01054
  73.00000,   0.03708,   0.05599,   0.00542,   2.22318,   0.05132,  -0.15008,   0.20748,   0.81021,  -1.04918,  -0.92853,   0.57845,   0.18355,   2.82332,   0.12179,  -0.25316,   0.01030
  74.00000,   0.03751,   0.05749,   0.00555,   2.22926,   0.05151,  -0.15449,   0.21111,   0.80265,  -1.05445,  -0.93254,   0.57490,   0.18750,   2.83844,   0.11085,  -0.26197,   0.00920
  75.00000,   0.03815,   0.05910,   0.00546,   2.24335,   0.05549,  -0.15761,   0.20535,   0.79420,  -1.05884,  -0.93339,   0.57387,   0.18817,   2.85352,   0.10196,  -0.27308,   0.00901
  76.00000,   0.03837,   0.06062,   0.00553,   2.25067,   0.06032,  -0.15851,   0.20659,   0.78635,  -1.06364,  -0.91705,   0.57350,   0.18022,   2.84283,   0.10771,  -0.27669,   0.00960
  77.00000,   0.03906,   0.06192,   0.00524,   2.25482,   0.05873,  -0.16426,   0.20980,   0.78451,  -1.06896,  -0.91698,   0.57194,   0.17689,   2.84917,   0.10264,  -0.28753,   0.00873
  78.00000,   0.04030,   0.06499,   0.00506,   2.27542,   0.06290,  -0.16927,   0.20306,   0.77279,  -1.07871,  -0.91225,   0.56780,   0.17770,   2.86800,   0.09338,  -0.30724,   0.00782
  79.00000,   0.04094,   0.06636,   0.00501,   2.28367,   0.06649,  -0.17177,   0.20106,   0.76705,  -1.08328,  -0.90679,   0.56652,   0.17412,   2.86783,   0.09047,  -0.31521,   0.00753
  80.00000,   0.04165,   0.06776,   0.00493,   2.29193,   0.06736,  -0.17530,   0.20014,   0.75984,  -1.08782,  -0.90993,   0.56590,   0.17899,   2.88108,   0.08757,  -0.32055,   0.00767
  81.00000,   0.04227,   0.06909,   0.00490,   2.30053,   0.06780,  -0.17921,   0.19816,   0.75628,  -1.09170,  -0.89185,   0.56636,   0.16730,   2.87725,   0.08540,  -0.32958,   0.00802
  82.00000,   0.04284,   0.07040,   0.00503,   2.30444,   0.06819,  -0.18161,   0.20059,   0.75314,  -1.09465,  -0.89447,   0.56401,   0.16645,   2.88321,   0.08874,  -0.33486,   0.00793
  83.00000,   0.04345,   0.07186,   0.00503,   2.31131,   0.06920,  -0.18449,   0.19970,   0.74819,  -1.10035,  -0.89395,   0.56112,   0.16943,   2.88947,   0.08288,  -0.34380,   0.00704
  84.00000,   0.04396,   0.07314,   0.00486,   2.31766,   0.07059,  -0.18716,   0.19886,   0.74341,  -1.10398,  -0.89809,   0.55663,   0.17316,   2.91055,   0.07042,  -0.35226,   0.00634
  85.00000,   0.04461,   0.07438,   0.00478,   2.32341,   0.07075,  -0.19037,   0.19895,   0.73950,  -1.10781,  -0.88307,   0.55894,   0.16554,   2.89984,   0.07750,  -0.35845,   0.00693
  86.00000,   0.04516,   0.07561,   0.00480,   2.33226,   0.07299,  -0.19253,   0.19554,   0.73507,  -1.11156,  -0.87556,   0.55659,   0.16256,   2.90541,   0.07075,  -0.36557,   0.00628
  87.00000,   0.04559,   0.07663,   0.00476,   2.33565,   0.07513,  -0.19216,   0.19783,   0.72714,  -1.11393,  -0.87289,   0.55589,   0.16725,   2.91150,   0.06904,  -0.36765,   0.00617
  88.00000,   0.04599,   0.07770,   0.00471,   2.33792,   0.07541,  -0.19686,   0.20152,   0.72154,  -1.11727,  -0.87096,   0.55766,   0.16594,   2.91040,   0.07027,  -0.37178,   0.00643
  89.00000,   0.04671,   0.07975,   0.00467,   2.34891,   0.07901,  -0.20025,   0.20008,   0.71295,  -1.12306,  -0.88298,   0.55493,   0.17455,   2.92853,   0.07014,  -0.37926,   0.00666
  90.00000,   0.04709,   0.08101,   0.00459,   2.35751,   0.08128,  -0.19854,   0.19700,   0.70810,  -1.12258,  -0.87336,   0.55611,   0.17037,   2.92545,   0.07264,  -0.38536,   0.00670
  91.00000,   0.04729,   0.08185,   0.00450,   2.36104,   0.08204,  -0.20106,   0.19725,   0.70653,  -1.12421,  -0.86598,   0.55663,   0.16545,   2.92574,   0.06163,  -0.38794,   0.00606
  92.00000,   0.04763,   0.08278,   0.00445,   2.36472,   0.08162,  -0.20134,   0.19837,   0.70256,  -1.12345,  -0.85990,   0.55798,   0.16309,   2.91924,   0.06427,  -0.39262,   0.00609
  93.00000,   0.04806,   0.08372,   0.00440,   2.37451,   0.08607,  -0.20089,   0.19148,   0.69948,  -1.12449,  -0.86557,   0.55791,   0.16707,   2.92558,   0.07358,  -0.40136,   0.00717
  94.00000,   0.04837,   0.08447,   0.00435,   2.37703,   0.08663,  -0.20187,   0.19268,   0.69549,  -1.12553,  -0.86139,   0.55789,   0.16790,   2.93007,   0.06461,  -0.40168,   0.00651
  95.00000,   0.04884,   0.08534,   0.00433,   2.38426,   0.08724,  -0.20369,   0.18903,   0.69231,  -1.12662,  -0.86318,   0.55794,   0.16986,   2.93784,   0.05572,  -0.40255,   0.00561
  96.00000,   0.04913,   0.08613,   0.00423,   2.38852,   0.08897,  -0.20264,   0.18765,   0.68802,  -1.12621,  -0.86226,   0.55874,   0.17211,   2.93880,   0.06210,  -0.40727,   0.00628
  97.00000,   0.04935,   0.08664,   0.00413,   2.38853,   0.09001,  -0.20366,   0.18991,   0.68739,  -1.12624,  -0.86144,   0.55980,   0.16983,   2.93840,   0.07069,  -0.40907,   0.00722
  98.00000,   0.04960,   0.08725,   0.00396,   2.38911,   0.09005,  -0.20498,   0.19236,   0.68747,  -1.12558,  -0.85439,   0.56041,   0.16229,   2.93463,   0.06877,  -0.41214,   0.00702
  99.00000,   0.04989,   0.08777,   0.00387,   2.39261,   0.09197,  -0.20624,   0.19076,   0.68669,  -1.12631,  -0.86684,   0.55752,   0.16759,   2.95050,   0.06086,  -0.41296,   0.00633
   0.00000,   0.00000,   0.00000,   0.00000,   1.85472,  -0.01704,  -0.03151,  -0.05967,  -0.45949,  -0.34723,   1.56839,   0.68777,  -0.32754,   1.69162,  -0.17402,   0.19673,   0.01187
   1.00000,  -0.00012,   0.00027,   0.00002,   1.85485,  -0.01719,  -0.03038,  -0.05904,  -0.46352,  -0.34805,   1.57339,   0.68867,  -0.32899,   1.68669,  -0.17505,   0.19455,   0.01192
   2.00000,   0.00006,  -0.00042,  -0.00060,   1.85602,  -0.01769,  -0.03585,  -0.05920,  -0.45616,  -0.34507,   1.56652,   0.69234,  -0.33262,   1.69263,  -0.17322,   0.19960,   0.01126
   3.00000,  -0.00008,   0.00021,  -0.00059,   1.85917,  -0.01792,  -0.03352,  -0.06095,  -0.46246,  -0.34764,   1.57119,   0.69839,  -0.33140,   1.70031,  -0.17488,   0.19915,   0.01114
   4.00000,  -0.00038,   0.00069,  -0.00064,   1.85703,  -0.01886,  -0.03350,  -0.05773,  -0.46366,  -0.34935,   1.56974,   0.70688,  -0.32962,   1.69921,  -0.17957,   0.19144,   0.01082
   5.00000,  -0.00052,   0.00116,  -0.00072,   1.86149,  -0.01927,  -0.03408,  -0.06107,  -0.46687,  -0.35225,   1.57146,   0.72522,  -0.33291,   1.69952,  -0.16836,   0.20800,   0.00991
   6.00000,  -0.00083,   0.00164,  -0.00068,   1.86088,  -0.01914,  -0.03211,  -0.05935,  -0.47389,  -0.35607,   1.57644,   0.73254,  -0.33112,   1.71425,  -0.17678,   0.20382,   0.00967
   7.00000,  -0.00112,   0.00235,  -0.00072,   1.86083,  -0.02135,  -0.03292,  -0.05772,  -0.47843,  -0.35980,   1.57519,   0.75835,  -0.33082,   1.68983,  -0.17800,   0.21469,   0.00862
   8.00000,  -0.00140,   0.00322,  -0.00084,   1.86741,  -0.02222,  -0.03328,  -0.06101,  -0.48823,  -0.36446,   1.58622,   0.78490,  -0.33666,   1.66530,  -0.18812,   0.22954,   0.00859
   9.00000,  -0.00158,   0.00377,  -0.00099,   1.87367,  -0.02293,  -0.03530,  -0.06501,  -0.48949,  -0.36927,   1.58220,   0.81769,  -0.33654,   1.64970,  -0.19691,   0.24632,   0.00836
  10.00000,  -0.00164,   0.00467,  -0.00100,   1.87984,  -0.02461,  -0.03609,  -0.06831,  -0.49759,  -0.37203,   1.57990,   0.85338,  -0.33612,   1.63510,  -0.19793,   0.26118,   0.00817
  11.00000,  -0.00187,   0.00571,  -0.00090,   1.88731,  -0.02772,  -0.03864,  -0.07304,  -0.50323,  -0.37410,   1.57493,   0.89509,  -0.33607,   1.62855,  -0.20480,   0.27999,   0.00778
  12.00000,  -0.00186,   0.00622,  -0.00081,   1.89462,  -0.02785,  -0.03990,  -0.07850,  -0.50060,  -0.37419,   1.56304,   0.91671,  -0.33333,   1.61828,  -0.19929,   0.29687,   0.00670
  13.00000,  -0.00238,   0.00723,  -0.00098,   1.89808,  -0.02975,  -0.04183,  -0.07670,  -0.50105,  -0.37484,   1.54537,   0.96175,  -0.32909,   1.61362,  -0.20558,   0.32179,   0.00632
  14.00000,  -0.00260,   0.00754,  -0.00126,   1.90287,  -0.03179,  -0.04907,  -0.07641,  -0.48587,  -0.37119,   1.51345,   1.00636,  -0.32688,   1.62434,  -0.20675,   0.33940,   0.00590
  15.00000,  -0.00381,   0.00918,  -0.00091,   1.90390,  -0.03405,  -0.04895,  -0.07024,  -0.47527,  -0.36917,   1.47604,   1.05042,  -0.31290,   1.63409,  -0.20472,   0.35387,   0.00405
